#Error on normalization	O = 2.441 %	H = 2.069 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.3619e+14	9.0947e-17	3.6494e-17
2.3633e+14	8.6111e-17	3.5817e-17
2.3646e+14	8.6e-17	1.836e-17
2.366e+14	8.7576e-17	2.8613e-17
2.3673e+14	9.4539e-17	3.8225e-17
2.3686e+14	1.033e-16	2.0704e-17
2.37e+14	1.0147e-16	2.1384e-17
2.3713e+14	9.4289e-17	3.8726e-17
2.3727e+14	9.3699e-17	2.7553e-17
2.374e+14	9.166e-17	1.6303e-17
2.3753e+14	8.2569e-17	3.2717e-17
2.3767e+14	8.0566e-17	3.2926e-17
2.378e+14	8.7942e-17	1.7639e-17
2.3794e+14	9.1043e-17	2.9239e-17
2.3807e+14	9.3721e-17	3.8268e-17
2.382e+14	1.045e-16	1.9309e-17
2.3834e+14	1.0694e-16	1.8998e-17
2.3847e+14	9.1882e-17	3.6286e-17
2.3861e+14	8.3786e-17	2.5492e-17
2.3874e+14	9.4207e-17	1.4265e-17
2.3887e+14	9.8319e-17	3.0866e-17
2.3901e+14	8.8272e-17	3.2161e-17
2.3914e+14	9.2719e-17	1.7409e-17
2.3928e+14	1.1912e-16	2.7632e-17
2.3941e+14	1.3136e-16	3.5364e-17
2.3954e+14	1.0705e-16	1.7502e-17
2.3968e+14	7.4083e-17	1.9181e-17
2.3981e+14	6.7994e-17	3.6529e-17
2.3995e+14	8.1881e-17	2.426e-17
2.4008e+14	8.6221e-17	1.262e-17
2.4021e+14	8.0985e-17	3.0097e-17
2.4035e+14	8.8154e-17	3.0794e-17
2.4048e+14	1.0004e-16	1.3337e-17
2.4062e+14	8.8593e-17	2.2475e-17
2.4075e+14	6.3597e-17	3.2461e-17
2.4088e+14	6.0175e-17	1.6208e-17
2.4102e+14	7.7387e-17	1.6772e-17
2.4115e+14	9.2789e-17	3.4155e-17
2.4129e+14	1.0999e-16	2.4207e-17
2.4142e+14	1.2892e-16	1.269e-17
2.4155e+14	1.2026e-16	2.7633e-17
2.4169e+14	8.6223e-17	2.7804e-17
2.4182e+14	7.5075e-17	1.2186e-17
2.4196e+14	9.4201e-17	2.2338e-17
2.4209e+14	9.8418e-17	3.2747e-17
2.4223e+14	8.443e-17	1.6912e-17
2.4236e+14	9.3997e-17	1.608e-17
2.4249e+14	1.2109e-16	3.1869e-17
2.4263e+14	1.1978e-16	2.3537e-17
2.4276e+14	9.1968e-17	1.4233e-17
2.429e+14	7.5604e-17	2.8277e-17
2.4303e+14	7.3126e-17	2.724e-17
2.4316e+14	6.7018e-17	1.2375e-17
2.433e+14	6.6413e-17	2.2198e-17
2.4343e+14	7.781e-17	3.1365e-17
2.4357e+14	7.7584e-17	1.6993e-17
2.437e+14	6.0644e-17	1.7716e-17
2.4383e+14	6.1086e-17	3.0665e-17
2.4397e+14	8.6773e-17	1.9195e-17
2.441e+14	9.6419e-17	1.1815e-17
2.4424e+14	7.429e-17	2.9219e-17
2.4437e+14	5.8968e-17	2.8074e-17
2.445e+14	7.1693e-17	1.1518e-17
2.4464e+14	8.7777e-17	2.053e-17
2.4477e+14	9.3126e-17	2.899e-17
2.4491e+14	9.8685e-17	1.4716e-17
2.4504e+14	1.033e-16	1.7639e-17
2.4517e+14	1.0318e-16	3.2499e-17
2.4531e+14	1.0994e-16	2.012e-17
2.4544e+14	1.1787e-16	1.039e-17
2.4558e+14	1.0622e-16	2.6078e-17
2.4571e+14	8.7405e-17	2.4533e-17
2.4584e+14	8.6065e-17	9.7542e-18
2.4598e+14	9.1953e-17	2.1887e-17
2.4611e+14	9.643e-17	3.1017e-17
2.4625e+14	1.1408e-16	1.3742e-17
2.4638e+14	1.2717e-16	1.4011e-17
2.4651e+14	1.0405e-16	2.9327e-17
2.4665e+14	7.6665e-17	1.8491e-17
2.4678e+14	8.7701e-17	9.6487e-18
2.4692e+14	1.0476e-16	2.6274e-17
2.4705e+14	9.3283e-17	2.5126e-17
2.4718e+14	8.4239e-17	8.8596e-18
2.4732e+14	9.1863e-17	1.9346e-17
2.4745e+14	8.6107e-17	2.905e-17
2.4759e+14	7.5367e-17	1.3256e-17
2.4772e+14	8.6153e-17	1.372e-17
2.4786e+14	9.1427e-17	2.8764e-17
2.4799e+14	7.2039e-17	1.8315e-17
2.4812e+14	6.3995e-17	9.4966e-18
2.4826e+14	7.3127e-17	2.5486e-17
2.4839e+14	6.5109e-17	2.4467e-17
2.4853e+14	5.5387e-17	9.0809e-18
2.4866e+14	7.5121e-17	1.9691e-17
2.4879e+14	9.0512e-17	2.8818e-17
2.4893e+14	7.4126e-17	1.2962e-17
2.4906e+14	6.7137e-17	1.3718e-17
2.492e+14	8.9098e-17	2.8535e-17
2.4933e+14	1.0012e-16	1.7643e-17
2.4946e+14	8.8548e-17	8.9575e-18
2.496e+14	8.3199e-17	2.5533e-17
2.4973e+14	8.5725e-17	2.4859e-17
2.4987e+14	8.1456e-17	9.1693e-18
2.5e+14	8.0636e-17	1.8862e-17
2.5013e+14	9.2175e-17	2.6987e-17
2.5027e+14	1.0159e-16	1.0942e-17
2.504e+14	9.7733e-17	1.2538e-17
2.5054e+14	8.7456e-17	2.796e-17
2.5067e+14	8.4638e-17	1.6319e-17
2.508e+14	9.4426e-17	6.5595e-18
2.5094e+14	1.0102e-16	2.3231e-17
2.5107e+14	8.9062e-17	2.3095e-17
2.5121e+14	7.5787e-17	7.4447e-18
2.5134e+14	8.3522e-17	1.8038e-17
2.5147e+14	9.8771e-17	2.8219e-17
2.5161e+14	1.0104e-16	1.2395e-17
2.5174e+14	9.4777e-17	1.1579e-17
2.5188e+14	8.5161e-17	2.5997e-17
2.5201e+14	7.4392e-17	1.6672e-17
2.5214e+14	8.2487e-17	8.902e-18
2.5228e+14	1.1332e-16	2.4759e-17
2.5241e+14	1.279e-16	2.3194e-17
2.5255e+14	1.0441e-16	7.1759e-18
2.5268e+14	7.6516e-17	1.73e-17
2.5282e+14	7.3934e-17	2.6595e-17
2.5295e+14	8.1486e-17	1.0931e-17
2.5308e+14	7.9798e-17	1.1666e-17
2.5322e+14	7.659e-17	2.7409e-17
2.5335e+14	8.407e-17	1.767e-17
2.5349e+14	9.5736e-17	8.3785e-18
2.5362e+14	9.7693e-17	2.3865e-17
2.5375e+14	9.4201e-17	2.3743e-17
2.5389e+14	1.0183e-16	8.8529e-18
2.5402e+14	1.1392e-16	1.8316e-17
2.5416e+14	1.0856e-16	2.6313e-17
2.5429e+14	9.6935e-17	9.8248e-18
2.5442e+14	1.0474e-16	1.0141e-17
2.5456e+14	1.1313e-16	2.6252e-17
2.5469e+14	9.3199e-17	1.7569e-17
2.5483e+14	6.9946e-17	8.2733e-18
2.5496e+14	7.3535e-17	2.2144e-17
2.5509e+14	8.1639e-17	2.0756e-17
2.5523e+14	7.6909e-17	6.075e-18
2.5536e+14	8.2601e-17	1.6424e-17
2.555e+14	9.6853e-17	2.5751e-17
2.5563e+14	8.5038e-17	1.1126e-17
2.5576e+14	5.4909e-17	1.2399e-17
2.559e+14	4.853e-17	2.7304e-17
2.5603e+14	7.054e-17	1.6588e-17
2.5617e+14	9.7069e-17	6.8728e-18
2.563e+14	1.1788e-16	2.2345e-17
2.5643e+14	1.222e-16	2.2325e-17
2.5657e+14	9.9533e-17	6.7095e-18
2.567e+14	7.5584e-17	1.4951e-17
2.5684e+14	8.2686e-17	2.3541e-17
2.5697e+14	1.0043e-16	9.3514e-18
2.571e+14	9.2193e-17	1.0493e-17
2.5724e+14	7.3999e-17	2.55e-17
2.5737e+14	7.9507e-17	1.6497e-17
2.5751e+14	9.4285e-17	8.1805e-18
2.5764e+14	9.0363e-17	2.266e-17
2.5777e+14	8.4458e-17	2.102e-17
2.5791e+14	9.9998e-17	5.3932e-18
2.5804e+14	1.1466e-16	1.437e-17
2.5818e+14	1.0289e-16	2.3263e-17
2.5831e+14	8.5968e-17	9.5402e-18
2.5845e+14	8.97e-17	1.1281e-17
2.5858e+14	9.899e-17	2.5792e-17
2.5871e+14	9.4813e-17	1.5429e-17
2.5885e+14	8.7864e-17	6.6144e-18
2.5898e+14	8.8301e-17	2.1922e-17
2.5912e+14	8.8781e-17	2.1226e-17
2.5925e+14	8.8305e-17	5.9386e-18
2.5938e+14	9.1971e-17	1.5041e-17
2.5952e+14	9.3562e-17	2.3862e-17
2.5965e+14	8.9525e-17	9.3778e-18
2.5979e+14	8.8972e-17	1.0123e-17
2.5992e+14	9.1328e-17	2.4417e-17
2.6005e+14	8.5261e-17	1.4384e-17
2.6019e+14	7.6104e-17	5.7232e-18
2.6032e+14	7.9779e-17	2.1507e-17
2.6046e+14	9.2423e-17	2.1971e-17
2.6059e+14	9.7822e-17	7.3164e-18
2.6072e+14	9.5715e-17	1.5775e-17
2.6086e+14	9.504e-17	2.3821e-17
2.6099e+14	9.1448e-17	9.5328e-18
2.6113e+14	7.8747e-17	1.1093e-17
2.6126e+14	7.1074e-17	2.5643e-17
2.6139e+14	8.2977e-17	1.4396e-17
2.6153e+14	9.7668e-17	3.8273e-18
2.6166e+14	9.1936e-17	1.8975e-17
2.618e+14	7.9314e-17	1.9889e-17
2.6193e+14	8.3734e-17	4.9064e-18
2.6206e+14	9.2117e-17	1.3303e-17
2.622e+14	8.4318e-17	2.3479e-17
2.6233e+14	7.6622e-17	1.0554e-17
2.6247e+14	8.4357e-17	9.6069e-18
2.626e+14	8.6558e-17	2.1855e-17
2.6273e+14	7.0635e-17	1.2721e-17
2.6287e+14	6.0226e-17	4.6337e-18
2.63e+14	7.1184e-17	1.8421e-17
2.6314e+14	8.8523e-17	1.7728e-17
2.6327e+14	9.5517e-17	4.0761e-18
2.634e+14	9.0951e-17	1.3398e-17
2.6354e+14	8.4304e-17	2.211e-17
2.6367e+14	8.6064e-17	8.5706e-18
2.6381e+14	9.2267e-17	9.2356e-18
2.6394e+14	9.3517e-17	2.2683e-17
2.6408e+14	9.8773e-17	1.3195e-17
2.6421e+14	1.1089e-16	4.803e-18
2.6434e+14	1.0406e-16	1.9372e-17
2.6448e+14	7.7932e-17	1.9912e-17
2.6461e+14	7.4641e-17	6.5974e-18
2.6475e+14	9.4054e-17	1.4843e-17
2.6488e+14	8.775e-17	2.2519e-17
2.6501e+14	6.3756e-17	9.2101e-18
2.6515e+14	7.1844e-17	9.9407e-18
2.6528e+14	9.1372e-17	2.2232e-17
2.6542e+14	7.354e-17	1.2488e-17
2.6555e+14	5.1098e-17	5.8071e-18
2.6568e+14	7.0892e-17	2.1083e-17
2.6582e+14	9.5168e-17	1.9581e-17
2.6595e+14	8.4531e-17	4.3857e-18
2.6609e+14	7.7681e-17	1.3164e-17
2.6622e+14	1.0153e-16	2.1782e-17
2.6635e+14	1.1079e-16	8.2091e-18
2.6649e+14	7.8301e-17	9.2939e-18
2.6662e+14	4.7114e-17	2.3426e-17
2.6676e+14	5.2673e-17	1.4236e-17
2.6689e+14	7.1969e-17	5.2597e-18
2.6702e+14	7.6593e-17	1.8499e-17
2.6716e+14	7.4877e-17	1.8242e-17
2.6729e+14	7.8586e-17	5.5841e-18
2.6743e+14	7.8792e-17	1.4558e-17
2.6756e+14	7.6882e-17	2.1342e-17
2.6769e+14	8.7751e-17	6.8266e-18
2.6783e+14	9.623e-17	8.4638e-18
2.6796e+14	7.5711e-17	2.2944e-17
2.681e+14	5.2683e-17	1.3741e-17
2.6823e+14	6.9197e-17	5.8699e-18
2.6836e+14	9.9693e-17	2.0682e-17
2.685e+14	9.9109e-17	1.9854e-17
2.6863e+14	8.7107e-17	5.0037e-18
2.6877e+14	9.5461e-17	1.405e-17
2.689e+14	1.0546e-16	2.3548e-17
2.6903e+14	1.0156e-16	9.9101e-18
2.6917e+14	9.707e-17	9.2271e-18
2.693e+14	8.7568e-17	2.2228e-17
2.6944e+14	6.9132e-17	1.3944e-17
2.6957e+14	6.7946e-17	6.2978e-18
2.6971e+14	8.1782e-17	1.9884e-17
2.6984e+14	7.5764e-17	1.8868e-17
2.6997e+14	6.5397e-17	4.879e-18
2.7011e+14	8.7745e-17	1.4084e-17
2.7024e+14	1.1235e-16	2.3526e-17
2.7038e+14	1.0137e-16	1.0173e-17
2.7051e+14	8.5385e-17	8.9851e-18
2.7064e+14	8.6406e-17	2.1244e-17
2.7078e+14	7.9219e-17	1.367e-17
2.7091e+14	7.2285e-17	7.1076e-18
2.7105e+14	9.3162e-17	2.0645e-17
2.7118e+14	1.0976e-16	1.9755e-17
2.7131e+14	9.3405e-17	6.3467e-18
2.7145e+14	8.8059e-17	1.4314e-17
2.7158e+14	1.1744e-16	2.1398e-17
2.7172e+14	1.3227e-16	8.221e-18
2.7185e+14	1.0866e-16	9.319e-18
2.7198e+14	8.3395e-17	2.1829e-17
2.7212e+14	7.8782e-17	1.1946e-17
2.7225e+14	8.7452e-17	3.9277e-18
2.7239e+14	1.0367e-16	1.8179e-17
2.7252e+14	1.1128e-16	1.8375e-17
2.7265e+14	9.3426e-17	5.3363e-18
2.7279e+14	7.143e-17	1.3654e-17
2.7292e+14	7.6056e-17	2.1484e-17
2.7306e+14	9.7195e-17	8.7861e-18
2.7319e+14	1.0847e-16	9.7924e-18
2.7332e+14	1.063e-16	2.2476e-17
2.7346e+14	9.8997e-17	1.3433e-17
2.7359e+14	9.2464e-17	5.6629e-18
2.7373e+14	9.0651e-17	1.8631e-17
2.7386e+14	8.9313e-17	1.7364e-17
2.7399e+14	8.1889e-17	4.3704e-18
2.7413e+14	7.5166e-17	1.3694e-17
2.7426e+14	8.0279e-17	2.2007e-17
2.744e+14	9.3429e-17	9.2099e-18
2.7453e+14	9.7716e-17	1.0163e-17
2.7466e+14	8.3065e-17	2.2615e-17
2.748e+14	6.6644e-17	1.3058e-17
2.7493e+14	7.7529e-17	5.6376e-18
2.7507e+14	1.0552e-16	2.0315e-17
2.752e+14	1.067e-16	2.0114e-17
2.7534e+14	7.9405e-17	5.6581e-18
2.7547e+14	6.733e-17	1.2617e-17
2.756e+14	7.7726e-17	2.042e-17
2.7574e+14	8.1288e-17	8.3926e-18
2.7587e+14	7.9515e-17	9.2276e-18
2.7601e+14	8.5527e-17	2.1219e-17
2.7614e+14	8.2025e-17	1.2241e-17
2.7627e+14	6.7674e-17	5.0185e-18
2.7641e+14	7.1613e-17	1.8264e-17
2.7654e+14	8.5797e-17	1.745e-17
2.7668e+14	7.7265e-17	5.1901e-18
2.7681e+14	6.3513e-17	1.4399e-17
2.7694e+14	7.685e-17	2.1463e-17
2.7708e+14	9.4885e-17	7.7186e-18
2.7721e+14	9.0704e-17	9.2703e-18
2.7735e+14	8.5151e-17	2.3235e-17
2.7748e+14	9.384e-17	1.4159e-17
2.7761e+14	9.8303e-17	5.3391e-18
2.7775e+14	9.0962e-17	1.8409e-17
2.7788e+14	8.3242e-17	1.8354e-17
2.7802e+14	7.9725e-17	5.3093e-18
2.7815e+14	8.4301e-17	1.3254e-17
2.7828e+14	9.8841e-17	2.1139e-17
2.7842e+14	1.0653e-16	8.6406e-18
2.7855e+14	9.6615e-17	8.8202e-18
2.7869e+14	8.6238e-17	2.0555e-17
2.7882e+14	8.5035e-17	1.1922e-17
2.7895e+14	7.7685e-17	5.2037e-18
2.7909e+14	6.1699e-17	1.8854e-17
2.7922e+14	5.8817e-17	1.7922e-17
2.7936e+14	7.9799e-17	4.4512e-18
2.7949e+14	1.0632e-16	1.2683e-17
2.7962e+14	1.1018e-16	2.089e-17
2.7976e+14	8.9115e-17	8.5965e-18
2.7989e+14	7.8816e-17	8.915e-18
2.8003e+14	1.0194e-16	2.1029e-17
2.8016e+14	1.2452e-16	1.3234e-17
2.8029e+14	1.1362e-16	6.6905e-18
2.8043e+14	9.5898e-17	1.8822e-17
2.8056e+14	9.7048e-17	1.654e-17
2.807e+14	9.1943e-17	4.4281e-18
2.8083e+14	7.1704e-17	1.5045e-17
2.8097e+14	6.9565e-17	2.2769e-17
2.811e+14	8.3946e-17	7.7908e-18
2.8123e+14	7.8716e-17	7.547e-18
2.8137e+14	6.3836e-17	2.142e-17
2.815e+14	7.2224e-17	1.3851e-17
2.8164e+14	8.7004e-17	6.1363e-18
2.8177e+14	8.2645e-17	1.9413e-17
2.819e+14	7.9111e-17	1.935e-17
2.8204e+14	8.9414e-17	5.8839e-18
2.8217e+14	9.0746e-17	1.3143e-17
2.8231e+14	8.0292e-17	2.0978e-17
2.8244e+14	7.7987e-17	8.7497e-18
2.8257e+14	7.8091e-17	9.0141e-18
2.8271e+14	7.1314e-17	2.1267e-17
2.8284e+14	7.5759e-17	1.2837e-17
2.8298e+14	9.0992e-17	4.6214e-18
2.8311e+14	8.9198e-17	1.703e-17
2.8324e+14	8.1478e-17	1.7332e-17
2.8338e+14	1.0421e-16	5.302e-18
2.8351e+14	1.3631e-16	1.298e-17
2.8365e+14	1.2886e-16	2.0453e-17
2.8378e+14	9.5762e-17	8.202e-18
2.8391e+14	7.9956e-17	8.032e-18
2.8405e+14	7.5863e-17	1.976e-17
2.8418e+14	6.8073e-17	1.2577e-17
2.8432e+14	7.6577e-17	6.3569e-18
2.8445e+14	9.7969e-17	1.8948e-17
2.8458e+14	9.0491e-17	1.8538e-17
2.8472e+14	6.0107e-17	6.7993e-18
2.8485e+14	6.0239e-17	1.4434e-17
2.8499e+14	8.966e-17	2.0505e-17
2.8512e+14	9.7445e-17	7.5733e-18
2.8525e+14	8.0333e-17	8.0449e-18
2.8539e+14	7.3286e-17	1.934e-17
2.8552e+14	7.5378e-17	1.0481e-17
2.8566e+14	7.0237e-17	4.0395e-18
2.8579e+14	6.8878e-17	1.7965e-17
2.8592e+14	7.3476e-17	1.7681e-17
2.8606e+14	6.4098e-17	4.6048e-18
2.8619e+14	4.9565e-17	1.2061e-17
2.8633e+14	5.9244e-17	1.9729e-17
2.8646e+14	8.3598e-17	8.2085e-18
2.866e+14	9.1021e-17	9.363e-18
2.8673e+14	8.4169e-17	2.169e-17
2.8686e+14	8.4736e-17	1.3551e-17
2.87e+14	9.0661e-17	5.9009e-18
2.8713e+14	8.5599e-17	1.7808e-17
2.8727e+14	6.9467e-17	1.735e-17
2.874e+14	6.1704e-17	5.7956e-18
2.8753e+14	7.5567e-17	1.396e-17
2.8767e+14	9.1448e-17	2.0597e-17
2.878e+14	8.1568e-17	7.6305e-18
2.8794e+14	6.4427e-17	8.186e-18
2.8807e+14	7.9761e-17	2.0754e-17
2.882e+14	1.1074e-16	1.2803e-17
2.8834e+14	1.0863e-16	4.6685e-18
2.8847e+14	8.1446e-17	1.609e-17
2.8861e+14	7.3137e-17	1.6118e-17
2.8874e+14	8.5146e-17	5.531e-18
2.8887e+14	9.3337e-17	1.4103e-17
2.8901e+14	9.6344e-17	2.0925e-17
2.8914e+14	9.7246e-17	8.6462e-18
2.8928e+14	9.1671e-17	9.6643e-18
2.8941e+14	8.9645e-17	2.1499e-17
2.8954e+14	9.8528e-17	1.2498e-17
2.8968e+14	1.0305e-16	4.6687e-18
2.8981e+14	9.7858e-17	1.7452e-17
2.8995e+14	9.8045e-17	1.7825e-17
2.9008e+14	1.0639e-16	6.0626e-18
2.9021e+14	1.1541e-16	1.3846e-17
2.9035e+14	1.2291e-16	2.0959e-17
2.9048e+14	1.1606e-16	8.3178e-18
2.9062e+14	8.7898e-17	8.2508e-18
2.9075e+14	7.0692e-17	2.0637e-17
2.9088e+14	8.8143e-17	1.3555e-17
2.9102e+14	1.0542e-16	5.929e-18
2.9115e+14	9.0974e-17	1.7206e-17
2.9129e+14	7.0007e-17	1.7184e-17
2.9142e+14	6.9249e-17	5.9505e-18
2.9155e+14	7.7073e-17	1.3106e-17
2.9169e+14	7.7485e-17	1.9522e-17
2.9182e+14	6.7408e-17	8.0655e-18
2.9196e+14	5.5476e-17	9.561e-18
2.9209e+14	6.7238e-17	2.1913e-17
2.9223e+14	1.0491e-16	1.4259e-17
2.9236e+14	1.2071e-16	6.7283e-18
2.9249e+14	9.3677e-17	1.783e-17
2.9263e+14	7.2791e-17	1.6971e-17
2.9276e+14	8.4726e-17	5.6452e-18
2.929e+14	9.1758e-17	1.3831e-17
2.9303e+14	7.9953e-17	2.0596e-17
2.9316e+14	8.1399e-17	7.8521e-18
2.933e+14	9.7328e-17	8.2461e-18
2.9343e+14	9.7065e-17	2.1277e-17
2.9357e+14	7.9691e-17	1.4521e-17
2.937e+14	7.0484e-17	6.3883e-18
2.9383e+14	8.3922e-17	1.6954e-17
2.9397e+14	1.1284e-16	1.7046e-17
2.941e+14	1.2939e-16	6.1348e-18
2.9424e+14	1.1641e-16	1.3213e-17
2.9437e+14	1.0126e-16	2.0163e-17
2.945e+14	1.0932e-16	9.6076e-18
2.9464e+14	1.1576e-16	1.0603e-17
2.9477e+14	1.0209e-16	2.1742e-17
2.9491e+14	9.3699e-17	1.4193e-17
2.9504e+14	9.6919e-17	7.3369e-18
2.9517e+14	9.0031e-17	1.8214e-17
2.9531e+14	8.3619e-17	1.6902e-17
2.9544e+14	9.2091e-17	5.2266e-18
2.9558e+14	8.8112e-17	1.2704e-17
2.9571e+14	6.9085e-17	1.9606e-17
2.9584e+14	7.7569e-17	8.3103e-18
2.9598e+14	1.0328e-16	8.9409e-18
2.9611e+14	9.1149e-17	2.015e-17
2.9625e+14	5.8458e-17	1.246e-17
2.9638e+14	6.5247e-17	5.6664e-18
2.9651e+14	9.7086e-17	1.7744e-17
2.9665e+14	1.0295e-16	1.8157e-17
2.9678e+14	8.8773e-17	7.0848e-18
2.9692e+14	8.0704e-17	1.411e-17
2.9705e+14	7.5333e-17	2.093e-17
2.9718e+14	7.7256e-17	9.7208e-18
2.9732e+14	1.0065e-16	9.5646e-18
2.9745e+14	1.2069e-16	2.0184e-17
2.9759e+14	1.021e-16	1.3392e-17
2.9772e+14	6.5216e-17	7.4367e-18
2.9786e+14	5.9695e-17	1.8711e-17
2.9799e+14	8.9409e-17	1.7997e-17
2.9812e+14	1.1074e-16	6.6431e-18
2.9826e+14	9.9168e-17	1.3131e-17
2.9839e+14	8.3577e-17	1.8771e-17
2.9853e+14	9.8638e-17	7.1004e-18
2.9866e+14	1.2649e-16	7.6452e-18
2.9879e+14	1.2382e-16	1.9207e-17
2.9893e+14	9.2226e-17	1.2933e-17
2.9906e+14	7.2023e-17	6.9582e-18
2.992e+14	7.7893e-17	1.81e-17
2.9933e+14	8.9432e-17	1.7774e-17
2.9946e+14	9.2662e-17	6.8432e-18
2.996e+14	9.0846e-17	1.3113e-17
2.9973e+14	8.6714e-17	1.9086e-17
2.9987e+14	7.9683e-17	8.9496e-18
3e+14	7.143e-17	9.788e-18
