#Error on normalization	O = 0.114 %	H = 2.892 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.6736e+14	1.102e-17	1.248e-17
2.6751e+14	-4.829e-18	2.7542e-18
2.6767e+14	9.5554e-18	1.0437e-17
2.6782e+14	1.682e-17	1.5954e-17
2.6797e+14	-2.3513e-18	4.8934e-18
2.6812e+14	1.5722e-18	6.03e-18
2.6828e+14	1.7846e-17	1.625e-17
2.6843e+14	3.8088e-18	8.4784e-18
2.6858e+14	-3.8364e-18	2.5027e-18
2.6873e+14	1.4618e-17	1.3601e-17
2.6889e+14	1.0776e-17	1.2794e-17
2.6904e+14	-4.8679e-18	2.4978e-18
2.6919e+14	8.8937e-18	9.9419e-18
2.6934e+14	1.5582e-17	1.5659e-17
2.695e+14	-2.7131e-18	4.1592e-18
2.6965e+14	2.3628e-18	4.5642e-18
2.698e+14	1.8301e-17	1.4961e-17
2.6995e+14	3.5542e-18	7.785e-18
2.7011e+14	-3.5175e-18	1.7623e-18
2.7026e+14	1.562e-17	1.2637e-17
2.7041e+14	1.1046e-17	1.2131e-17
2.7056e+14	-5.4366e-18	2.3142e-18
2.7072e+14	8.9778e-18	1.013e-17
2.7087e+14	1.6572e-17	1.6108e-17
2.7102e+14	-2.1224e-18	4.5374e-18
2.7117e+14	2.357e-18	4.8979e-18
2.7133e+14	1.8648e-17	1.5822e-17
2.7148e+14	3.7939e-18	8.9904e-18
2.7163e+14	-4.5286e-18	2.4636e-18
2.7178e+14	1.4369e-17	1.2931e-17
2.7194e+14	1.1299e-17	1.2362e-17
2.7209e+14	-4.3637e-18	1.6561e-18
2.7224e+14	9.3964e-18	8.3197e-18
2.7239e+14	1.6809e-17	1.4598e-17
2.7255e+14	-1.4848e-18	3.9323e-18
2.727e+14	2.5208e-18	4.1719e-18
2.7285e+14	1.8372e-17	1.4977e-17
2.73e+14	4.3965e-18	8.9166e-18
2.7316e+14	-3.411e-18	2.5015e-18
2.7331e+14	1.4264e-17	1.2166e-17
2.7346e+14	1.0021e-17	1.1786e-17
2.7361e+14	-5.2933e-18	2.0939e-18
2.7377e+14	9.22e-18	8.689e-18
2.7392e+14	1.6631e-17	1.4237e-17
2.7407e+14	-2.1427e-18	3.7453e-18
2.7422e+14	1.5443e-18	4.4684e-18
2.7438e+14	1.7557e-17	1.4862e-17
2.7453e+14	4.0216e-18	8.0841e-18
2.7468e+14	-3.423e-18	1.7401e-18
2.7483e+14	1.4826e-17	1.2122e-17
2.7499e+14	1.1324e-17	1.2131e-17
2.7514e+14	-4.3135e-18	2.0247e-18
2.7529e+14	8.7594e-18	8.1774e-18
2.7544e+14	1.5647e-17	1.4068e-17
2.756e+14	-2.153e-18	4.001e-18
2.7575e+14	2.1654e-18	4.4537e-18
2.759e+14	1.7826e-17	1.4745e-17
2.7605e+14	4.0172e-18	8.5789e-18
2.7621e+14	-3.5953e-18	2.5293e-18
2.7636e+14	1.408e-17	1.2666e-17
2.7651e+14	1.0204e-17	1.2679e-17
2.7666e+14	-5.2142e-18	2.2778e-18
2.7682e+14	8.1835e-18	7.4106e-18
2.7697e+14	1.5466e-17	1.321e-17
2.7712e+14	-1.8466e-18	4.3649e-18
2.7728e+14	2.4035e-18	4.9593e-18
2.7743e+14	1.7524e-17	1.387e-17
2.7758e+14	3.6418e-18	7.2578e-18
2.7773e+14	-3.6449e-18	1.9125e-18
2.7789e+14	1.4044e-17	1.1835e-17
2.7804e+14	1.0149e-17	1.1196e-17
2.7819e+14	-4.8089e-18	1.6534e-18
2.7834e+14	9.0047e-18	8.1244e-18
2.785e+14	1.5913e-17	1.3562e-17
2.7865e+14	-2.2999e-18	3.4147e-18
2.788e+14	1.6284e-18	3.759e-18
2.7895e+14	1.7581e-17	1.3252e-17
2.7911e+14	4.6889e-18	6.7693e-18
2.7926e+14	-2.6251e-18	1.2633e-18
2.7941e+14	1.4572e-17	1.1493e-17
2.7956e+14	1.0565e-17	1.1195e-17
2.7972e+14	-4.8318e-18	1.318e-18
2.7987e+14	7.9951e-18	7.4032e-18
2.8002e+14	1.4857e-17	1.3227e-17
2.8017e+14	-2.2579e-18	3.6273e-18
2.8033e+14	2.0521e-18	3.8999e-18
2.8048e+14	1.7169e-17	1.3262e-17
2.8063e+14	3.7115e-18	7.0457e-18
2.8078e+14	-3.2045e-18	1.4621e-18
2.8094e+14	1.4735e-17	1.1075e-17
2.8109e+14	1.1173e-17	1.0632e-17
2.8124e+14	-4.3083e-18	1.3756e-18
2.8139e+14	8.4198e-18	7.92e-18
2.8155e+14	1.5758e-17	1.3539e-17
2.817e+14	-1.2175e-18	3.5195e-18
2.8185e+14	2.1202e-18	3.6708e-18
2.82e+14	1.6823e-17	1.3166e-17
2.8216e+14	4.4685e-18	6.8475e-18
2.8231e+14	-2.2328e-18	8.5691e-19
2.8246e+14	1.3982e-17	1.0466e-17
2.8261e+14	9.7291e-18	1.0514e-17
2.8277e+14	-4.2068e-18	1.2461e-18
2.8292e+14	9.337e-18	7.1787e-18
2.8307e+14	1.559e-17	1.2642e-17
2.8322e+14	-1.9214e-18	2.8997e-18
2.8338e+14	2.177e-18	3.0231e-18
2.8353e+14	1.7029e-17	1.27e-17
2.8368e+14	4.0119e-18	7.2101e-18
2.8383e+14	-2.4698e-18	1.7321e-18
2.8399e+14	1.4854e-17	1.1278e-17
2.8414e+14	1.0922e-17	1.1413e-17
2.8429e+14	-3.9015e-18	1.886e-18
2.8444e+14	8.8354e-18	6.8416e-18
2.846e+14	1.5236e-17	1.2242e-17
2.8475e+14	-1.681e-18	3.7123e-18
2.849e+14	2.7083e-18	3.9772e-18
2.8505e+14	1.7464e-17	1.2318e-17
2.8521e+14	4.1497e-18	6.3517e-18
2.8536e+14	-2.6683e-18	1.2678e-18
2.8551e+14	1.455e-17	1.0103e-17
2.8566e+14	1.0786e-17	9.3471e-18
2.8582e+14	-3.8387e-18	8.2211e-19
2.8597e+14	9.1342e-18	7.2394e-18
2.8612e+14	1.5766e-17	1.2271e-17
2.8627e+14	-1.3779e-18	2.7533e-18
2.8643e+14	2.4822e-18	3.3907e-18
2.8658e+14	1.7196e-17	1.2483e-17
2.8673e+14	4.1593e-18	6.1198e-18
2.8688e+14	-2.7118e-18	4.6905e-19
2.8704e+14	1.4552e-17	9.9075e-18
2.8719e+14	1.1131e-17	9.921e-18
2.8734e+14	-3.7447e-18	9.6186e-19
2.8749e+14	8.6815e-18	6.7566e-18
2.8765e+14	1.5638e-17	1.2453e-17
2.878e+14	-1.2293e-18	3.8468e-18
2.8795e+14	1.7459e-18	4.0971e-18
2.881e+14	1.6205e-17	1.2544e-17
2.8826e+14	4.6382e-18	6.6555e-18
2.8841e+14	-1.477e-18	1.3913e-18
2.8856e+14	1.4636e-17	9.9729e-18
2.8871e+14	1.0416e-17	9.3301e-18
2.8887e+14	-4.0589e-18	9.4695e-19
2.8902e+14	8.5203e-18	7.0694e-18
2.8917e+14	1.5575e-17	1.1873e-17
2.8932e+14	-4.4098e-19	2.3565e-18
2.8948e+14	2.7499e-18	2.5834e-18
2.8963e+14	1.5972e-17	1.1366e-17
2.8978e+14	3.4586e-18	5.735e-18
2.8993e+14	-2.3443e-18	7.6441e-19
2.9009e+14	1.4358e-17	9.6464e-18
2.9024e+14	1.0599e-17	9.1651e-18
2.9039e+14	-3.4382e-18	7.6113e-19
2.9054e+14	8.8558e-18	6.7624e-18
2.907e+14	1.4941e-17	1.1687e-17
2.9085e+14	-1.3264e-18	2.6906e-18
2.91e+14	2.6892e-18	3.2666e-18
2.9115e+14	1.6537e-17	1.1744e-17
2.9131e+14	3.8457e-18	5.6853e-18
2.9146e+14	-2.1535e-18	8.2969e-19
2.9161e+14	1.482e-17	1.0039e-17
2.9176e+14	1.1235e-17	9.433e-18
2.9192e+14	-3.136e-18	6.2342e-19
2.9207e+14	8.8792e-18	6.5345e-18
2.9222e+14	1.5166e-17	1.1571e-17
2.9237e+14	-1.0276e-18	2.3602e-18
2.9253e+14	2.5511e-18	2.6556e-18
2.9268e+14	1.6132e-17	1.1422e-17
2.9283e+14	3.6333e-18	5.7463e-18
2.9298e+14	-2.3162e-18	4.5456e-19
2.9314e+14	1.4503e-17	8.9136e-18
2.9329e+14	1.0956e-17	8.3166e-18
2.9344e+14	-3.3341e-18	-4.4555e-20
2.9359e+14	8.8168e-18	5.9883e-18
2.9375e+14	1.5525e-17	1.1127e-17
2.939e+14	-6.7674e-19	2.2049e-18
2.9405e+14	2.1706e-18	2.3651e-18
2.942e+14	1.5787e-17	1.0742e-17
2.9436e+14	4.4227e-18	5.374e-18
2.9451e+14	-1.3619e-18	8.7964e-19
2.9466e+14	1.4348e-17	9.599e-18
2.9481e+14	1.058e-17	8.702e-18
2.9497e+14	-3.0618e-18	8.4755e-20
2.9512e+14	8.7407e-18	5.9833e-18
2.9527e+14	1.4763e-17	1.1072e-17
2.9542e+14	-9.2523e-19	2.3147e-18
2.9558e+14	2.4457e-18	2.6037e-18
2.9573e+14	1.5476e-17	1.0763e-17
2.9588e+14	3.8418e-18	5.1294e-18
2.9603e+14	-1.3955e-18	7.0794e-19
2.9619e+14	1.4156e-17	9.7047e-18
2.9634e+14	9.7141e-18	9.0394e-18
2.9649e+14	-3.4552e-18	5.5059e-19
2.9664e+14	9.3584e-18	6.3488e-18
2.968e+14	1.5272e-17	1.1045e-17
2.9695e+14	-8.5875e-19	2.0626e-18
2.971e+14	3.1272e-18	2.8281e-18
2.9725e+14	1.6694e-17	1.1685e-17
2.9741e+14	4.1995e-18	5.8388e-18
2.9756e+14	-1.8602e-18	3.7652e-19
2.9771e+14	1.4363e-17	8.8493e-18
2.9786e+14	1.0606e-17	8.4638e-18
2.9802e+14	-3.3494e-18	2.2175e-21
2.9817e+14	8.5413e-18	5.5205e-18
2.9832e+14	1.4589e-17	1.0524e-17
2.9847e+14	-1.4736e-18	2.0317e-18
2.9863e+14	2.1158e-18	2.5446e-18
2.9878e+14	1.604e-17	1.1051e-17
2.9893e+14	4.2192e-18	5.5579e-18
2.9908e+14	-2.231e-18	4.6345e-19
2.9924e+14	1.3594e-17	8.8988e-18
2.9939e+14	1.0624e-17	8.6912e-18
2.9954e+14	-2.996e-18	4.2449e-19
2.9969e+14	8.0376e-18	5.5386e-18
2.9985e+14	1.4176e-17	1.0245e-17
3e+14	-6.2465e-19	2.0744e-18
