#Error on normalization	O = -0.093 %	H = 3.035 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.8708e+14	1.6152e-17	7.3266e-18
2.8725e+14	4.4911e-18	7.0977e-18
2.8741e+14	4.0187e-19	8.3925e-18
2.8757e+14	1.4086e-17	7.2917e-18
2.8774e+14	1.0033e-17	6.5941e-18
2.879e+14	-8.6205e-19	8.2274e-18
2.8807e+14	9.8808e-18	7.9548e-18
2.8823e+14	1.4137e-17	6.3517e-18
2.8839e+14	8.788e-19	7.2948e-18
2.8856e+14	4.8233e-18	7.9859e-18
2.8872e+14	1.5478e-17	6.4665e-18
2.8888e+14	4.5832e-18	6.7409e-18
2.8905e+14	2.4868e-19	8.1934e-18
2.8921e+14	1.398e-17	7.1668e-18
2.8937e+14	1.0687e-17	6.576e-18
2.8954e+14	-5.5243e-19	8.3268e-18
2.897e+14	8.9639e-18	8.2166e-18
2.8986e+14	1.3425e-17	6.5914e-18
2.9003e+14	1.3282e-18	7.2727e-18
2.9019e+14	5.1338e-18	7.9621e-18
2.9035e+14	1.5031e-17	6.8271e-18
2.9052e+14	4.3817e-18	7.3384e-18
2.9068e+14	1.0128e-19	8.7196e-18
2.9084e+14	1.2749e-17	7.4803e-18
2.9101e+14	9.2061e-18	6.3373e-18
2.9117e+14	-5.042e-19	7.4034e-18
2.9134e+14	1.01e-17	7.3585e-18
2.915e+14	1.3702e-17	6.4839e-18
2.9166e+14	1.7693e-19	7.4812e-18
2.9183e+14	3.742e-18	7.8234e-18
2.9199e+14	1.4639e-17	6.2621e-18
2.9215e+14	5.0433e-18	6.1879e-18
2.9232e+14	8.5142e-19	6.9285e-18
2.9248e+14	1.2855e-17	6.0776e-18
2.9264e+14	8.8913e-18	6.2864e-18
2.9281e+14	-7.7954e-19	7.8412e-18
2.9297e+14	9.9408e-18	6.9132e-18
2.9313e+14	1.3748e-17	5.4263e-18
2.933e+14	6.0839e-19	6.8376e-18
2.9346e+14	4.3306e-18	7.7385e-18
2.9362e+14	1.4893e-17	6.6003e-18
2.9379e+14	4.9259e-18	7.0679e-18
2.9395e+14	9.8789e-19	7.8063e-18
2.9411e+14	1.3785e-17	6.0783e-18
2.9428e+14	1.0103e-17	5.7395e-18
2.9444e+14	-4.4976e-19	7.8505e-18
2.946e+14	9.1578e-18	7.6965e-18
2.9477e+14	1.2683e-17	6.4057e-18
2.9493e+14	-2.3821e-19	7.5943e-18
2.951e+14	3.8182e-18	7.9976e-18
2.9526e+14	1.5064e-17	6.3303e-18
2.9542e+14	5.3925e-18	6.9162e-18
2.9559e+14	5.9829e-19	8.324e-18
2.9575e+14	1.2813e-17	6.8035e-18
2.9591e+14	1.0012e-17	5.9975e-18
2.9608e+14	2.0616e-19	7.6282e-18
2.9624e+14	9.4743e-18	7.1326e-18
2.964e+14	1.3239e-17	5.5868e-18
2.9657e+14	1.2434e-18	6.9315e-18
2.9673e+14	4.7423e-18	7.615e-18
2.9689e+14	1.4347e-17	5.7032e-18
2.9706e+14	4.5366e-18	6.0518e-18
2.9722e+14	8.8054e-19	7.9232e-18
2.9738e+14	1.3328e-17	6.745e-18
2.9755e+14	9.8489e-18	5.597e-18
2.9771e+14	-2.7738e-19	7.2721e-18
2.9787e+14	9.0811e-18	7.4234e-18
2.9804e+14	1.3001e-17	5.7546e-18
2.982e+14	1.1941e-18	6.3118e-18
2.9837e+14	4.6445e-18	7.0982e-18
2.9853e+14	1.4132e-17	5.8692e-18
2.9869e+14	4.7479e-18	6.0734e-18
2.9886e+14	1.4998e-18	7.5346e-18
2.9902e+14	1.3297e-17	6.7286e-18
2.9918e+14	8.8931e-18	5.864e-18
2.9935e+14	-9.861e-19	7.0437e-18
2.9951e+14	9.2229e-18	6.9862e-18
2.9967e+14	1.3177e-17	5.8037e-18
2.9984e+14	9.4584e-19	6.5785e-18
3e+14	4.6512e-18	7.2114e-18
