#Error on normalization	O = 2.065 %	H = 2.281 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.1942e+13	6.1494e-16	4.8064e-15
6.205e+13	7.1841e-16	5.4125e-15
6.2158e+13	8.4409e-16	5.4238e-15
6.2266e+13	7.8389e-16	4.9117e-15
6.2374e+13	7.7818e-16	4.925e-15
6.2482e+13	8.7305e-16	5.1507e-15
6.259e+13	8.0831e-16	4.8428e-15
6.2698e+13	6.9788e-16	4.7071e-15
6.2806e+13	7.3355e-16	5.1413e-15
6.2914e+13	7.1096e-16	5.1179e-15
6.3022e+13	6.0922e-16	4.5489e-15
6.3129e+13	6.7322e-16	4.5315e-15
6.3237e+13	7.604e-16	4.857e-15
6.3345e+13	6.7466e-16	4.6189e-15
6.3453e+13	6.4848e-16	4.307e-15
6.3561e+13	7.3309e-16	4.5172e-15
6.3669e+13	6.9002e-16	4.7e-15
6.3777e+13	6.5017e-16	4.7769e-15
6.3885e+13	7.8458e-16	5.1794e-15
6.3993e+13	8.2452e-16	5.259e-15
6.4101e+13	7.0675e-16	4.5788e-15
6.4209e+13	7.0795e-16	4.2513e-15
6.4317e+13	7.477e-16	4.677e-15
6.4424e+13	6.647e-16	4.7729e-15
6.4532e+13	6.7939e-16	4.5856e-15
6.464e+13	7.7454e-16	5.0589e-15
6.4748e+13	6.6002e-16	5.4939e-15
6.4856e+13	5.4894e-16	4.9246e-15
6.4964e+13	7.3162e-16	4.3629e-15
6.5072e+13	8.7702e-16	4.6842e-15
6.518e+13	7.7036e-16	5.0046e-15
6.5288e+13	7.1504e-16	4.91e-15
6.5396e+13	7.4606e-16	5.0544e-15
6.5504e+13	6.6347e-16	5.2298e-15
6.5612e+13	6.2954e-16	4.888e-15
6.5719e+13	7.3175e-16	4.5594e-15
6.5827e+13	7.1608e-16	4.6045e-15
6.5935e+13	6.1973e-16	4.5672e-15
6.6043e+13	6.7319e-16	4.6005e-15
6.6151e+13	7.4498e-16	5.0612e-15
6.6259e+13	7.154e-16	5.2219e-15
6.6367e+13	7.2966e-16	4.664e-15
6.6475e+13	7.3681e-16	4.3026e-15
6.6583e+13	6.4106e-16	4.5198e-15
6.6691e+13	6.4145e-16	4.5935e-15
6.6799e+13	7.4238e-16	4.4441e-15
6.6906e+13	6.9654e-16	4.5547e-15
6.7014e+13	6.2917e-16	4.677e-15
6.7122e+13	7.4341e-16	4.4908e-15
6.723e+13	7.9764e-16	4.3341e-15
6.7338e+13	6.8753e-16	4.3489e-15
6.7446e+13	6.8623e-16	4.3684e-15
6.7554e+13	7.5795e-16	4.5249e-15
6.7662e+13	6.757e-16	4.7256e-15
6.777e+13	6.0062e-16	4.5338e-15
6.7878e+13	6.7379e-16	4.2074e-15
6.7986e+13	7.0149e-16	4.3315e-15
6.8094e+13	6.534e-16	4.5579e-15
6.8201e+13	6.4519e-16	4.3196e-15
6.8309e+13	5.9632e-16	4.0108e-15
6.8417e+13	5.4863e-16	4.1604e-15
6.8525e+13	6.7902e-16	4.5129e-15
6.8633e+13	7.9992e-16	4.6391e-15
6.8741e+13	6.9353e-16	4.4918e-15
6.8849e+13	6.0211e-16	4.2989e-15
6.8957e+13	6.7736e-16	4.3969e-15
6.9065e+13	6.9784e-16	4.7467e-15
6.9173e+13	6.4148e-16	4.7942e-15
6.9281e+13	6.5756e-16	4.4264e-15
6.9388e+13	6.6212e-16	4.2476e-15
6.9496e+13	6.3007e-16	4.4356e-15
6.9604e+13	6.9351e-16	4.5463e-15
6.9712e+13	7.3908e-16	4.4977e-15
6.982e+13	6.4401e-16	4.4522e-15
6.9928e+13	6.0048e-16	4.2452e-15
7.0036e+13	6.5268e-16	3.9779e-15
7.0144e+13	6.1493e-16	4.1555e-15
7.0252e+13	5.7154e-16	4.6196e-15
7.036e+13	6.4676e-16	4.6419e-15
7.0468e+13	6.5862e-16	4.2128e-15
7.0576e+13	5.8841e-16	3.97e-15
7.0683e+13	6.3466e-16	4.1047e-15
7.0791e+13	6.8297e-16	4.335e-15
7.0899e+13	5.8674e-16	4.5178e-15
7.1007e+13	5.6362e-16	4.6511e-15
7.1115e+13	6.6666e-16	4.6665e-15
7.1223e+13	6.5784e-16	4.5183e-15
7.1331e+13	5.8948e-16	4.3089e-15
7.1439e+13	6.2414e-16	4.227e-15
7.1547e+13	6.2845e-16	4.3211e-15
7.1655e+13	5.8938e-16	4.4592e-15
7.1763e+13	6.7827e-16	4.6239e-15
7.1871e+13	7.4784e-16	4.8618e-15
7.1978e+13	6.4131e-16	4.9156e-15
7.2086e+13	5.9972e-16	4.6041e-15
7.2194e+13	6.9719e-16	4.3397e-15
7.2302e+13	6.8822e-16	4.4184e-15
7.241e+13	6.2021e-16	4.4262e-15
7.2518e+13	6.6278e-16	4.1424e-15
7.2626e+13	6.6204e-16	4.002e-15
7.2734e+13	5.7722e-16	4.1745e-15
7.2842e+13	6.1129e-16	4.3744e-15
7.295e+13	6.7786e-16	4.5282e-15
7.3058e+13	6.2537e-16	4.583e-15
7.3165e+13	6.4859e-16	4.3583e-15
7.3273e+13	7.6887e-16	4.169e-15
7.3381e+13	7.0049e-16	4.4019e-15
7.3489e+13	5.2738e-16	4.6235e-15
7.3597e+13	5.4958e-16	4.4765e-15
7.3705e+13	6.5959e-16	4.4673e-15
7.3813e+13	6.7057e-16	4.7275e-15
7.3921e+13	6.7439e-16	4.7076e-15
7.4029e+13	6.8427e-16	4.5735e-15
7.4137e+13	6.3167e-16	4.775e-15
7.4245e+13	6.1403e-16	4.7313e-15
7.4353e+13	6.3278e-16	4.1225e-15
7.446e+13	5.8542e-16	3.9585e-15
7.4568e+13	5.9885e-16	4.5592e-15
7.4676e+13	7.2271e-16	4.7871e-15
7.4784e+13	7.0567e-16	4.352e-15
7.4892e+13	5.6705e-16	4.1746e-15
7.5e+13	6.0091e-16	4.3491e-15
7.5108e+13	7.1178e-16	4.3632e-15
7.5216e+13	6.531e-16	4.5049e-15
7.5324e+13	5.7257e-16	4.9327e-15
7.5432e+13	6.0863e-16	4.9246e-15
7.554e+13	6.2929e-16	4.3947e-15
7.5647e+13	6.4122e-16	4.1835e-15
7.5755e+13	6.9594e-16	4.3648e-15
7.5863e+13	6.4593e-16	4.2808e-15
7.5971e+13	5.4105e-16	4.0234e-15
7.6079e+13	5.963e-16	4.133e-15
7.6187e+13	6.6363e-16	4.4598e-15
7.6295e+13	5.7039e-16	4.5623e-15
7.6403e+13	5.653e-16	4.4832e-15
7.6511e+13	7.2333e-16	4.4577e-15
7.6619e+13	7.3024e-16	4.4904e-15
7.6727e+13	5.9621e-16	4.4697e-15
7.6835e+13	6.0604e-16	4.3541e-15
7.6942e+13	6.8186e-16	4.238e-15
7.705e+13	6.416e-16	4.2478e-15
7.7158e+13	6.005e-16	4.316e-15
7.7266e+13	6.2664e-16	4.2965e-15
7.7374e+13	6.2991e-16	4.2842e-15
7.7482e+13	6.381e-16	4.4351e-15
7.759e+13	6.7349e-16	4.606e-15
7.7698e+13	6.6755e-16	4.5777e-15
7.7806e+13	6.7491e-16	4.4223e-15
7.7914e+13	7.1439e-16	4.3203e-15
7.8022e+13	6.3357e-16	4.2784e-15
7.8129e+13	4.96e-16	4.2685e-15
7.8237e+13	5.4471e-16	4.3563e-15
7.8345e+13	6.9125e-16	4.4707e-15
7.8453e+13	7.0249e-16	4.3961e-15
7.8561e+13	6.4672e-16	4.2587e-15
7.8669e+13	6.3127e-16	4.5036e-15
7.8777e+13	6.0004e-16	5.0005e-15
7.8885e+13	5.9988e-16	4.9757e-15
7.8993e+13	6.8108e-16	4.3583e-15
7.9101e+13	6.9206e-16	4.045e-15
7.9209e+13	6.0265e-16	4.2931e-15
7.9317e+13	5.9991e-16	4.3644e-15
7.9424e+13	6.9256e-16	4.1242e-15
7.9532e+13	7.2016e-16	4.1796e-15
7.964e+13	6.64e-16	4.4316e-15
7.9748e+13	6.0162e-16	4.3689e-15
7.9856e+13	5.895e-16	4.2705e-15
7.9964e+13	6.5299e-16	4.4666e-15
8.0072e+13	6.9991e-16	4.5499e-15
8.018e+13	6.5457e-16	4.4604e-15
8.0288e+13	6.4342e-16	4.6745e-15
8.0396e+13	7.105e-16	4.9134e-15
8.0504e+13	6.9215e-16	4.6379e-15
8.0612e+13	6.1588e-16	4.3717e-15
8.0719e+13	6.4001e-16	4.6192e-15
8.0827e+13	6.6132e-16	4.7651e-15
8.0935e+13	6.0617e-16	4.5489e-15
8.1043e+13	6.4699e-16	4.6622e-15
8.1151e+13	7.2507e-16	5.0559e-15
8.1259e+13	6.4518e-16	4.9731e-15
8.1367e+13	6.0281e-16	4.6556e-15
8.1475e+13	7.4067e-16	4.7582e-15
8.1583e+13	7.6168e-16	4.9209e-15
8.1691e+13	6.3903e-16	4.7693e-15
8.1799e+13	6.8619e-16	4.7815e-15
8.1906e+13	7.6101e-16	4.9742e-15
8.2014e+13	6.073e-16	4.7195e-15
8.2122e+13	5.2141e-16	4.2934e-15
8.223e+13	6.4699e-16	4.4908e-15
8.2338e+13	6.2804e-16	4.9817e-15
8.2446e+13	4.9447e-16	4.9896e-15
8.2554e+13	5.7657e-16	4.7851e-15
8.2662e+13	6.8584e-16	4.9196e-15
8.277e+13	6.146e-16	5.0685e-15
8.2878e+13	6.5047e-16	4.8007e-15
8.2986e+13	7.974e-16	4.4365e-15
8.3094e+13	7.0785e-16	4.4189e-15
8.3201e+13	5.4355e-16	4.6665e-15
8.3309e+13	6.2873e-16	4.8855e-15
8.3417e+13	7.3621e-16	4.9596e-15
8.3525e+13	6.7281e-16	4.9089e-15
8.3633e+13	6.5185e-16	4.7989e-15
8.3741e+13	6.9464e-16	4.7656e-15
8.3849e+13	6.6383e-16	4.9542e-15
8.3957e+13	6.6694e-16	5.2781e-15
8.4065e+13	7.1106e-16	5.3662e-15
8.4173e+13	6.3658e-16	5.0259e-15
8.4281e+13	5.8115e-16	4.6159e-15
8.4388e+13	6.8247e-16	4.5904e-15
8.4496e+13	7.0403e-16	4.8645e-15
8.4604e+13	5.9056e-16	5.0249e-15
8.4712e+13	6.0266e-16	4.9488e-15
8.482e+13	6.9827e-16	4.852e-15
8.4928e+13	6.7427e-16	4.8799e-15
8.5036e+13	6.359e-16	4.923e-15
8.5144e+13	6.6478e-16	4.8372e-15
8.5252e+13	6.5315e-16	4.7095e-15
8.536e+13	6.585e-16	4.7318e-15
8.5468e+13	7.2753e-16	4.8433e-15
8.5576e+13	6.9794e-16	4.8076e-15
8.5683e+13	6.1922e-16	4.6361e-15
8.5791e+13	6.6877e-16	4.563e-15
8.5899e+13	6.8309e-16	4.6701e-15
8.6007e+13	5.6118e-16	4.8578e-15
8.6115e+13	5.7545e-16	4.9996e-15
8.6223e+13	7.1791e-16	4.9504e-15
8.6331e+13	6.7245e-16	4.7219e-15
8.6439e+13	5.5358e-16	4.6372e-15
8.6547e+13	6.4384e-16	4.9134e-15
8.6655e+13	7.6707e-16	5.2533e-15
8.6763e+13	7.2545e-16	5.2227e-15
8.6871e+13	6.5668e-16	4.8378e-15
8.6978e+13	6.2334e-16	4.5605e-15
8.7086e+13	6.0451e-16	4.783e-15
8.7194e+13	6.9523e-16	5.292e-15
8.7302e+13	7.9999e-16	5.4326e-15
8.741e+13	7.2242e-16	5.0694e-15
8.7518e+13	6.1751e-16	4.8305e-15
8.7626e+13	6.5028e-16	4.9712e-15
8.7734e+13	6.5341e-16	4.9555e-15
8.7842e+13	6.2532e-16	4.6354e-15
8.795e+13	7.5542e-16	4.6015e-15
8.8058e+13	8.7989e-16	5.0133e-15
8.8165e+13	7.9929e-16	5.3588e-15
8.8273e+13	7.185e-16	5.3917e-15
8.8381e+13	7.32e-16	5.2226e-15
8.8489e+13	6.731e-16	4.9185e-15
8.8597e+13	6.4557e-16	4.7281e-15
8.8705e+13	7.8318e-16	4.8978e-15
8.8813e+13	8.2774e-16	5.0943e-15
8.8921e+13	6.7907e-16	5.0094e-15
8.9029e+13	6.2536e-16	5.0377e-15
8.9137e+13	7.0808e-16	5.3245e-15
8.9245e+13	7.2362e-16	5.2349e-15
8.9353e+13	7.0588e-16	4.6759e-15
8.946e+13	7.2942e-16	4.5198e-15
8.9568e+13	7.287e-16	5.0973e-15
8.9676e+13	7.5603e-16	5.6945e-15
8.9784e+13	8.2222e-16	5.7614e-15
8.9892e+13	7.5368e-16	5.4727e-15
9e+13	6.3451e-16	5.2313e-15
9.0108e+13	7.1831e-16	5.2588e-15
9.0216e+13	8.4705e-16	5.3687e-15
9.0324e+13	7.6786e-16	5.1889e-15
9.0432e+13	6.546e-16	4.9388e-15
9.054e+13	6.7033e-16	5.2302e-15
9.0647e+13	6.9143e-16	5.8152e-15
9.0755e+13	7.0819e-16	5.7671e-15
9.0863e+13	7.5469e-16	5.0659e-15
9.0971e+13	6.8479e-16	4.6399e-15
9.1079e+13	5.5862e-16	4.8829e-15
9.1187e+13	6.2343e-16	5.3166e-15
9.1295e+13	7.6601e-16	5.4768e-15
9.1403e+13	7.54e-16	5.3295e-15
9.1511e+13	7.2122e-16	5.1351e-15
9.1619e+13	7.8464e-16	5.1692e-15
9.1727e+13	7.9706e-16	5.3093e-15
9.1835e+13	7.4853e-16	5.223e-15
9.1942e+13	7.3189e-16	5.0943e-15
9.205e+13	6.857e-16	5.3292e-15
9.2158e+13	6.4936e-16	5.5944e-15
9.2266e+13	7.4648e-16	5.3269e-15
9.2374e+13	8.2289e-16	4.9249e-15
9.2482e+13	7.3671e-16	5.0783e-15
9.259e+13	6.7022e-16	5.4387e-15
9.2698e+13	6.932e-16	5.3568e-15
9.2806e+13	6.6745e-16	5.139e-15
9.2914e+13	6.6265e-16	5.1847e-15
9.3022e+13	7.4563e-16	4.9864e-15
9.3129e+13	7.2092e-16	4.3594e-15
9.3237e+13	5.9872e-16	4.2534e-15
9.3345e+13	6.24e-16	5.0347e-15
9.3453e+13	7.2627e-16	5.6483e-15
9.3561e+13	7.2728e-16	5.5405e-15
9.3669e+13	7.5173e-16	5.4062e-15
9.3777e+13	8.3176e-16	5.4325e-15
9.3885e+13	7.8647e-16	5.1653e-15
9.3993e+13	6.9529e-16	5.0904e-15
9.4101e+13	7.1599e-16	5.7365e-15
9.4209e+13	7.0871e-16	6.0543e-15
9.4317e+13	6.3729e-16	5.3248e-15
9.4424e+13	6.8871e-16	4.8773e-15
9.4532e+13	7.7477e-16	5.4897e-15
9.464e+13	7.0932e-16	5.8003e-15
9.4748e+13	6.5003e-16	5.2191e-15
9.4856e+13	7.0501e-16	5.0208e-15
9.4964e+13	6.9465e-16	5.4228e-15
9.5072e+13	6.2804e-16	5.2674e-15
9.518e+13	6.7622e-16	4.715e-15
9.5288e+13	7.4598e-16	4.742e-15
9.5396e+13	7.034e-16	4.949e-15
9.5504e+13	6.4239e-16	4.7708e-15
9.5612e+13	6.2649e-16	4.8926e-15
9.5719e+13	6.3831e-16	5.4541e-15
9.5827e+13	7.0586e-16	5.4541e-15
9.5935e+13	7.4933e-16	4.9048e-15
9.6043e+13	6.739e-16	4.8076e-15
9.6151e+13	6.2363e-16	5.092e-15
9.6259e+13	6.9062e-16	5.0752e-15
9.6367e+13	7.2292e-16	4.9751e-15
9.6475e+13	7.0875e-16	5.0744e-15
9.6583e+13	7.5546e-16	4.9492e-15
9.6691e+13	7.493e-16	4.6374e-15
9.6799e+13	6.5227e-16	4.7791e-15
9.6906e+13	6.7607e-16	5.2427e-15
9.7014e+13	7.7696e-16	5.308e-15
9.7122e+13	7.305e-16	4.9923e-15
9.723e+13	6.7899e-16	4.8377e-15
9.7338e+13	7.8132e-16	4.9293e-15
9.7446e+13	7.987e-16	5.0361e-15
9.7554e+13	6.6333e-16	5.0825e-15
9.7662e+13	6.4776e-16	4.9948e-15
9.777e+13	7.2148e-16	4.6956e-15
9.7878e+13	6.5398e-16	4.4608e-15
9.7986e+13	5.6257e-16	4.6925e-15
9.8094e+13	6.0146e-16	5.1977e-15
9.8201e+13	6.3885e-16	5.3116e-15
9.8309e+13	6.3267e-16	4.9576e-15
9.8417e+13	6.6739e-16	4.7913e-15
9.8525e+13	6.6445e-16	4.9513e-15
9.8633e+13	6.0364e-16	4.8088e-15
9.8741e+13	6.3952e-16	4.4136e-15
9.8849e+13	7.4194e-16	4.5972e-15
9.8957e+13	7.5034e-16	5.1804e-15
9.9065e+13	7.0023e-16	5.0917e-15
9.9173e+13	6.7448e-16	4.5198e-15
9.9281e+13	6.611e-16	4.6017e-15
9.9388e+13	6.894e-16	5.1185e-15
9.9496e+13	7.3701e-16	5.049e-15
9.9604e+13	7.1202e-16	4.7419e-15
9.9712e+13	6.9769e-16	4.9831e-15
9.982e+13	7.555e-16	5.1444e-15
9.9928e+13	6.8801e-16	4.6141e-15
1.0004e+14	5.0761e-16	4.2883e-15
1.0014e+14	5.3238e-16	4.6599e-15
1.0025e+14	6.9141e-16	4.6754e-15
1.0036e+14	6.344e-16	4.0062e-15
1.0047e+14	4.9106e-16	3.8538e-15
1.0058e+14	5.4962e-16	4.4617e-15
1.0068e+14	6.3052e-16	4.6085e-15
1.0079e+14	5.7226e-16	4.1148e-15
1.009e+14	5.8274e-16	4.0607e-15
1.0101e+14	6.844e-16	4.451e-15
1.0112e+14	6.6551e-16	4.3112e-15
1.0122e+14	5.7769e-16	3.7398e-15
1.0133e+14	5.7349e-16	3.5724e-15
1.0144e+14	5.9674e-16	3.786e-15
1.0155e+14	6.1357e-16	3.9994e-15
1.0165e+14	6.5764e-16	4.3541e-15
1.0176e+14	6.528e-16	4.7489e-15
1.0187e+14	5.9542e-16	4.7002e-15
1.0198e+14	6.0011e-16	4.4296e-15
1.0209e+14	6.264e-16	4.4882e-15
1.0219e+14	5.9499e-16	4.5876e-15
1.023e+14	5.8958e-16	4.3287e-15
1.0241e+14	6.0624e-16	4.1247e-15
1.0252e+14	5.3754e-16	4.1813e-15
1.0263e+14	4.8211e-16	4.0292e-15
1.0273e+14	5.5453e-16	3.722e-15
1.0284e+14	6.1254e-16	3.7377e-15
1.0295e+14	5.6708e-16	3.7718e-15
1.0306e+14	5.2413e-16	3.4383e-15
1.0317e+14	4.9525e-16	3.3234e-15
1.0327e+14	4.5055e-16	3.7295e-15
1.0338e+14	4.8252e-16	3.8631e-15
1.0349e+14	5.7528e-16	3.4651e-15
1.036e+14	5.8781e-16	3.3503e-15
1.0371e+14	5.3932e-16	3.7003e-15
1.0381e+14	5.1578e-16	3.8301e-15
1.0392e+14	4.9793e-16	3.6866e-15
1.0403e+14	5.0926e-16	3.7578e-15
1.0414e+14	5.7251e-16	3.9518e-15
1.0424e+14	5.8225e-16	3.9376e-15
1.0435e+14	5.4393e-16	3.8279e-15
1.0446e+14	5.837e-16	3.7539e-15
1.0457e+14	6.2311e-16	3.6253e-15
1.0468e+14	5.5861e-16	3.4895e-15
1.0478e+14	5.3421e-16	3.4273e-15
1.0489e+14	5.8521e-16	3.4001e-15
1.05e+14	5.4599e-16	3.5037e-15
1.0511e+14	4.8316e-16	3.7259e-15
1.0522e+14	5.3457e-16	3.662e-15
1.0532e+14	5.475e-16	3.2509e-15
1.0543e+14	4.7417e-16	3.072e-15
1.0554e+14	5.1511e-16	3.2277e-15
1.0565e+14	5.9133e-16	3.12e-15
1.0576e+14	5.0249e-16	2.7672e-15
1.0586e+14	4.3692e-16	2.8186e-15
1.0597e+14	5.3809e-16	3.1584e-15
1.0608e+14	5.6998e-16	3.1376e-15
1.0619e+14	4.9538e-16	2.9073e-15
1.0629e+14	5.1693e-16	2.9735e-15
1.064e+14	5.3076e-16	3.1104e-15
1.0651e+14	4.1034e-16	3.0138e-15
1.0662e+14	3.7172e-16	3.0037e-15
1.0673e+14	4.5748e-16	3.1446e-15
1.0683e+14	4.3812e-16	2.9577e-15
1.0694e+14	3.7183e-16	2.5341e-15
1.0705e+14	4.2108e-16	2.5323e-15
1.0716e+14	4.4038e-16	2.9221e-15
1.0727e+14	3.73e-16	3.0578e-15
1.0737e+14	4.0214e-16	2.819e-15
1.0748e+14	4.8721e-16	2.5927e-15
1.0759e+14	4.7493e-16	2.5355e-15
1.077e+14	4.4912e-16	2.5754e-15
1.0781e+14	4.5177e-16	2.6428e-15
1.0791e+14	3.9438e-16	2.6293e-15
1.0802e+14	3.6616e-16	2.5585e-15
1.0813e+14	4.2556e-16	2.6022e-15
1.0824e+14	4.0965e-16	2.6584e-15
1.0835e+14	3.494e-16	2.4788e-15
1.0845e+14	4.2207e-16	2.2483e-15
1.0856e+14	4.8374e-16	2.2918e-15
1.0867e+14	3.8631e-16	2.4381e-15
1.0878e+14	3.3789e-16	2.3908e-15
1.0888e+14	4.0585e-16	2.2545e-15
1.0899e+14	3.9251e-16	2.1988e-15
1.091e+14	3.4821e-16	2.2009e-15
1.0921e+14	4.0521e-16	2.2733e-15
1.0932e+14	4.1138e-16	2.3769e-15
1.0942e+14	3.3137e-16	2.3183e-15
1.0953e+14	3.5592e-16	2.1161e-15
1.0964e+14	4.1269e-16	2.0052e-15
1.0975e+14	3.4317e-16	2.0303e-15
1.0986e+14	3.0812e-16	2.156e-15
1.0996e+14	3.9003e-16	2.3947e-15
1.1007e+14	3.9793e-16	2.462e-15
1.1018e+14	3.3893e-16	2.1032e-15
1.1029e+14	3.5803e-16	1.7813e-15
1.104e+14	3.6378e-16	1.9644e-15
1.105e+14	3.005e-16	2.1961e-15
1.1061e+14	3.0597e-16	2.036e-15
1.1072e+14	3.5002e-16	1.9447e-15
1.1083e+14	3.2054e-16	2.1795e-15
1.1094e+14	3.1351e-16	2.1827e-15
1.1104e+14	3.6361e-16	1.8302e-15
1.1115e+14	3.4788e-16	1.7269e-15
1.1126e+14	3.1049e-16	1.9417e-15
1.1137e+14	3.3612e-16	1.9843e-15
1.1147e+14	3.3014e-16	1.883e-15
1.1158e+14	3.0828e-16	1.9513e-15
1.1169e+14	3.8371e-16	2.022e-15
1.118e+14	4.3091e-16	1.9112e-15
1.1191e+14	3.5702e-16	1.8735e-15
1.1201e+14	3.4271e-16	1.988e-15
1.1212e+14	4.0013e-16	1.9478e-15
1.1223e+14	3.5389e-16	1.7297e-15
1.1234e+14	3.0405e-16	1.6718e-15
1.1245e+14	3.7361e-16	1.8281e-15
1.1255e+14	3.7855e-16	1.9031e-15
1.1266e+14	2.9008e-16	1.7907e-15
1.1277e+14	3.1856e-16	1.6851e-15
1.1288e+14	3.9021e-16	1.6872e-15
1.1299e+14	3.4174e-16	1.6745e-15
1.1309e+14	3.2271e-16	1.5941e-15
1.132e+14	3.803e-16	1.5674e-15
1.1331e+14	3.2182e-16	1.6084e-15
1.1342e+14	2.2711e-16	1.5668e-15
1.1353e+14	2.7982e-16	1.4626e-15
1.1363e+14	3.1904e-16	1.5013e-15
1.1374e+14	2.4261e-16	1.6679e-15
1.1385e+14	2.433e-16	1.7133e-15
1.1396e+14	3.1347e-16	1.574e-15
1.1406e+14	2.9188e-16	1.4244e-15
1.1417e+14	2.8425e-16	1.3723e-15
1.1428e+14	3.618e-16	1.4026e-15
1.1439e+14	3.4399e-16	1.485e-15
1.145e+14	2.4243e-16	1.5488e-15
1.146e+14	2.4449e-16	1.5217e-15
1.1471e+14	3.0242e-16	1.4521e-15
1.1482e+14	3.1946e-16	1.4239e-15
1.1493e+14	3.4677e-16	1.4002e-15
1.1504e+14	3.3447e-16	1.3206e-15
1.1514e+14	2.4463e-16	1.2524e-15
1.1525e+14	2.4948e-16	1.2792e-15
1.1536e+14	3.4871e-16	1.337e-15
1.1547e+14	3.219e-16	1.323e-15
1.1558e+14	2.3129e-16	1.2776e-15
1.1568e+14	2.6406e-16	1.2768e-15
1.1579e+14	2.9912e-16	1.2622e-15
1.159e+14	2.5044e-16	1.2086e-15
1.1601e+14	2.7084e-16	1.2554e-15
1.1612e+14	3.1553e-16	1.3959e-15
1.1622e+14	2.4375e-16	1.3779e-15
1.1633e+14	2.149e-16	1.1913e-15
1.1644e+14	3.1184e-16	1.1488e-15
1.1655e+14	3.118e-16	1.2765e-15
1.1665e+14	2.1712e-16	1.2807e-15
1.1676e+14	2.4458e-16	1.173e-15
1.1687e+14	3.0592e-16	1.1851e-15
1.1698e+14	2.5083e-16	1.2179e-15
1.1709e+14	2.264e-16	1.1034e-15
1.1719e+14	2.8694e-16	1.0345e-15
1.173e+14	2.7696e-16	1.1402e-15
1.1741e+14	2.3372e-16	1.1834e-15
1.1752e+14	2.6578e-16	1.0561e-15
1.1763e+14	2.7143e-16	9.6118e-16
1.1773e+14	2.1998e-16	9.8679e-16
1.1784e+14	2.3492e-16	1.0399e-15
1.1795e+14	2.7827e-16	1.0863e-15
1.1806e+14	2.6215e-16	1.1052e-15
1.1817e+14	2.6787e-16	1.0718e-15
1.1827e+14	3.0781e-16	1.0669e-15
1.1838e+14	2.8411e-16	1.112e-15
1.1849e+14	2.4809e-16	1.08e-15
1.186e+14	2.6436e-16	9.8157e-16
1.1871e+14	2.4478e-16	9.6558e-16
1.1881e+14	2.0151e-16	9.9739e-16
1.1892e+14	2.4682e-16	9.6709e-16
1.1903e+14	3.0671e-16	9.4563e-16
1.1914e+14	2.7227e-16	9.7567e-16
1.1924e+14	2.2374e-16	9.5343e-16
1.1935e+14	2.122e-16	9.0337e-16
1.1946e+14	1.8506e-16	9.4016e-16
1.1957e+14	1.8396e-16	9.9027e-16
1.1968e+14	2.4275e-16	9.5374e-16
1.1978e+14	2.5775e-16	9.1581e-16
1.1989e+14	2.0411e-16	9.241e-16
1.2e+14	1.8479e-16	9.0014e-16
1.2011e+14	2.151e-16	8.6107e-16
1.2022e+14	2.4047e-16	8.7276e-16
1.2032e+14	2.4966e-16	8.8241e-16
1.2043e+14	2.2914e-16	8.6183e-16
1.2054e+14	1.8988e-16	8.6973e-16
1.2065e+14	1.9025e-16	8.6504e-16
1.2076e+14	2.1313e-16	7.8516e-16
1.2086e+14	2.12e-16	7.4793e-16
1.2097e+14	2.2862e-16	8.4326e-16
1.2108e+14	2.5508e-16	9.1868e-16
1.2119e+14	2.2462e-16	8.5258e-16
1.2129e+14	2.1409e-16	7.7238e-16
1.214e+14	2.8141e-16	7.9508e-16
1.2151e+14	2.7718e-16	8.3185e-16
1.2162e+14	1.8432e-16	7.9694e-16
1.2173e+14	2.0153e-16	7.6423e-16
1.2183e+14	2.8864e-16	7.9885e-16
1.2194e+14	2.5077e-16	8.2487e-16
1.2205e+14	1.8843e-16	7.7503e-16
1.2216e+14	2.3452e-16	7.2605e-16
1.2227e+14	2.4497e-16	7.5916e-16
1.2237e+14	1.976e-16	8.1015e-16
1.2248e+14	2.5999e-16	7.901e-16
1.2259e+14	3.3472e-16	7.3614e-16
1.227e+14	2.4909e-16	7.2586e-16
1.2281e+14	1.6694e-16	7.5319e-16
1.2291e+14	2.234e-16	7.6351e-16
1.2302e+14	2.548e-16	7.3252e-16
1.2313e+14	2.0358e-16	6.9326e-16
1.2324e+14	1.8771e-16	6.9908e-16
1.2335e+14	1.9298e-16	7.2879e-16
1.2345e+14	1.9067e-16	7.0832e-16
1.2356e+14	2.486e-16	6.7021e-16
1.2367e+14	2.9964e-16	7.0624e-16
1.2378e+14	2.5014e-16	7.551e-16
1.2388e+14	2.1315e-16	7.0874e-16
1.2399e+14	2.3994e-16	6.5544e-16
1.241e+14	2.0854e-16	7.0679e-16
1.2421e+14	1.5966e-16	7.5675e-16
1.2432e+14	2.1475e-16	6.968e-16
1.2442e+14	2.6022e-16	6.1826e-16
1.2453e+14	1.9636e-16	6.1001e-16
1.2464e+14	1.5933e-16	6.3476e-16
1.2475e+14	2.0744e-16	6.5789e-16
1.2486e+14	2.3498e-16	6.6121e-16
1.2496e+14	2.2819e-16	6.2315e-16
1.2507e+14	2.2618e-16	6.134e-16
1.2518e+14	2.1304e-16	6.9311e-16
1.2529e+14	2.1863e-16	7.3926e-16
