#Error on normalization	O = -0.080 %	H = 3.466 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.8689e+14	-1.3221e-17	4.5314e-17
1.8699e+14	-2.5476e-17	3.9922e-17
1.871e+14	1.1268e-17	3.8793e-17
1.8721e+14	4.6202e-17	4.0428e-17
1.8731e+14	3.0953e-17	3.9869e-17
1.8742e+14	-1.3578e-17	3.6712e-17
1.8753e+14	-2.5996e-17	3.5888e-17
1.8763e+14	1.0933e-17	3.9979e-17
1.8774e+14	4.6556e-17	4.4343e-17
1.8785e+14	3.2146e-17	4.2766e-17
1.8795e+14	-1.2138e-17	3.6359e-17
1.8806e+14	-2.5358e-17	3.2977e-17
1.8817e+14	1.0122e-17	3.7025e-17
1.8827e+14	4.4684e-17	4.3132e-17
1.8838e+14	3.0381e-17	4.2772e-17
1.8849e+14	-1.2793e-17	3.553e-17
1.8859e+14	-2.4812e-17	2.999e-17
1.887e+14	1.1153e-17	3.268e-17
1.8881e+14	4.5407e-17	3.9592e-17
1.8891e+14	3.0508e-17	4.1598e-17
1.8902e+14	-1.305e-17	3.6619e-17
1.8913e+14	-2.5116e-17	3.2308e-17
1.8923e+14	1.0958e-17	3.5662e-17
1.8934e+14	4.5236e-17	4.3425e-17
1.8945e+14	3.0108e-17	4.6075e-17
1.8955e+14	-1.3983e-17	4.0077e-17
1.8966e+14	-2.6711e-17	3.228e-17
1.8977e+14	9.0178e-18	3.0977e-17
1.8987e+14	4.3723e-17	3.5744e-17
1.8998e+14	2.9786e-17	3.9116e-17
1.9009e+14	-1.3024e-17	3.6976e-17
1.9019e+14	-2.5298e-17	3.3368e-17
1.903e+14	9.6713e-18	3.3952e-17
1.9041e+14	4.2935e-17	3.7994e-17
1.9051e+14	2.7937e-17	4.0042e-17
1.9062e+14	-1.4776e-17	3.8258e-17
1.9072e+14	-2.5862e-17	3.7041e-17
1.9083e+14	1.0591e-17	4.008e-17
1.9094e+14	4.4709e-17	4.3986e-17
1.9104e+14	2.9492e-17	4.2222e-17
1.9115e+14	-1.4228e-17	3.4491e-17
1.9126e+14	-2.6294e-17	2.8463e-17
1.9136e+14	9.9794e-18	3.0687e-17
1.9147e+14	4.4886e-17	3.8371e-17
1.9158e+14	3.0821e-17	4.297e-17
1.9168e+14	-1.2291e-17	4.0851e-17
1.9179e+14	-2.476e-17	3.7027e-17
1.919e+14	1.045e-17	3.748e-17
1.92e+14	4.441e-17	4.0962e-17
1.9211e+14	2.9985e-17	4.1332e-17
1.9222e+14	-1.3067e-17	3.6698e-17
1.9232e+14	-2.5484e-17	3.2325e-17
1.9243e+14	9.6458e-18	3.3233e-17
1.9254e+14	4.3665e-17	3.694e-17
1.9264e+14	2.9668e-17	3.6684e-17
1.9275e+14	-1.278e-17	3.0847e-17
1.9286e+14	-2.4871e-17	2.5548e-17
1.9296e+14	1.0073e-17	2.6699e-17
1.9307e+14	4.3592e-17	3.2281e-17
1.9318e+14	2.9152e-17	3.5338e-17
1.9328e+14	-1.3491e-17	3.3395e-17
1.9339e+14	-2.5565e-17	3.1279e-17
1.935e+14	9.5454e-18	3.3631e-17
1.936e+14	4.338e-17	3.7815e-17
1.9371e+14	2.9325e-17	3.7381e-17
1.9382e+14	-1.3089e-17	3.1417e-17
1.9392e+14	-2.5262e-17	2.6578e-17
1.9403e+14	9.5495e-18	2.8484e-17
1.9414e+14	4.3203e-17	3.3993e-17
1.9424e+14	2.9223e-17	3.511e-17
1.9435e+14	-1.3081e-17	2.9674e-17
1.9446e+14	-2.5397e-17	2.4525e-17
1.9456e+14	9.0677e-18	2.677e-17
1.9467e+14	4.256e-17	3.4597e-17
1.9478e+14	2.886e-17	3.9655e-17
1.9488e+14	-1.2961e-17	3.7583e-17
1.9499e+14	-2.5084e-17	3.2786e-17
1.951e+14	9.1005e-18	3.1759e-17
1.952e+14	4.2202e-17	3.458e-17
1.9531e+14	2.8534e-17	3.5906e-17
1.9542e+14	-1.2688e-17	3.3198e-17
1.9552e+14	-2.405e-17	3.0239e-17
1.9563e+14	1.0465e-17	3.1215e-17
1.9574e+14	4.3127e-17	3.42e-17
1.9584e+14	2.8341e-17	3.3621e-17
1.9595e+14	-1.422e-17	2.8375e-17
1.9606e+14	-2.6475e-17	2.4045e-17
1.9616e+14	8.2024e-18	2.5744e-17
1.9627e+14	4.221e-17	3.128e-17
1.9638e+14	2.9299e-17	3.4054e-17
1.9648e+14	-1.2031e-17	3.1762e-17
1.9659e+14	-2.4529e-17	2.896e-17
1.967e+14	8.6808e-18	3.0205e-17
1.968e+14	4.1184e-17	3.3563e-17
1.9691e+14	2.7856e-17	3.3649e-17
1.9701e+14	-1.2656e-17	2.9776e-17
1.9712e+14	-2.392e-17	2.74e-17
1.9723e+14	1.0028e-17	3.0383e-17
1.9733e+14	4.2517e-17	3.4843e-17
1.9744e+14	2.8804e-17	3.3751e-17
1.9755e+14	-1.2039e-17	2.6664e-17
1.9765e+14	-2.3514e-17	2.1278e-17
1.9776e+14	1.0156e-17	2.3993e-17
1.9787e+14	4.2205e-17	3.1591e-17
1.9797e+14	2.7986e-17	3.5111e-17
1.9808e+14	-1.3282e-17	3.109e-17
1.9819e+14	-2.5035e-17	2.5595e-17
1.9829e+14	8.5471e-18	2.6063e-17
1.984e+14	4.0777e-17	3.1864e-17
1.9851e+14	2.7042e-17	3.5746e-17
1.9861e+14	-1.3566e-17	3.3553e-17
1.9872e+14	-2.4716e-17	2.9034e-17
1.9883e+14	9.2583e-18	2.7932e-17
1.9893e+14	4.1693e-17	3.0147e-17
1.9904e+14	2.8047e-17	3.0686e-17
1.9915e+14	-1.2617e-17	2.7413e-17
1.9925e+14	-2.4041e-17	2.4276e-17
1.9936e+14	9.4884e-18	2.5492e-17
1.9947e+14	4.1499e-17	2.9162e-17
1.9957e+14	2.7597e-17	2.9597e-17
1.9968e+14	-1.3197e-17	2.5303e-17
1.9979e+14	-2.4742e-17	2.1462e-17
1.9989e+14	8.7194e-18	2.3227e-17
2e+14	4.0933e-17	2.8864e-17
