#Error on normalization	O = 3.358 %	H = 1.854 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.815e+14	3.1675e-18	6.3322e-18
2.8166e+14	1.2011e-17	-9.8146e-19
2.8182e+14	-4.3381e-18	5.8365e-18
2.8198e+14	-3.088e-18	8.8674e-18
2.8214e+14	1.2398e-17	1.2784e-19
2.8231e+14	1.5242e-18	2.4712e-18
2.8247e+14	-7.2396e-18	9.7166e-18
2.8263e+14	9.0826e-18	2.8229e-18
2.8279e+14	7.8673e-18	-2.7965e-19
2.8295e+14	-7.5933e-18	8.4093e-18
2.8311e+14	3.1518e-18	6.1094e-18
2.8327e+14	1.1894e-17	-1.099e-18
2.8343e+14	-4.2631e-18	5.7345e-18
2.8359e+14	-3.0629e-18	8.7797e-18
2.8375e+14	1.2225e-17	7.2964e-20
2.8391e+14	1.5286e-18	2.3642e-18
2.8408e+14	-7.0647e-18	9.6624e-18
2.8424e+14	9.0323e-18	2.9994e-18
2.844e+14	7.7182e-18	2.4429e-20
2.8456e+14	-7.5595e-18	8.702e-18
2.8472e+14	3.1754e-18	6.3698e-18
2.8488e+14	1.1828e-17	-1.0186e-18
2.8504e+14	-4.1985e-18	5.6339e-18
2.852e+14	-2.9485e-18	8.8321e-18
2.8536e+14	1.2218e-17	2.9075e-19
2.8552e+14	1.5026e-18	2.4448e-18
2.8568e+14	-7.1315e-18	9.7924e-18
2.8584e+14	8.8534e-18	3.3865e-18
2.8601e+14	7.6767e-18	1.0038e-19
2.8617e+14	-7.4161e-18	8.1968e-18
2.8633e+14	3.1701e-18	6.0928e-18
2.8649e+14	1.171e-17	-6.3829e-19
2.8665e+14	-4.1549e-18	6.046e-18
2.8681e+14	-2.8921e-18	9.0188e-18
2.8697e+14	1.2192e-17	6.6892e-19
2.8713e+14	1.6815e-18	2.9426e-18
2.8729e+14	-6.8007e-18	1.0013e-17
2.8745e+14	8.9771e-18	3.4781e-18
2.8761e+14	7.6407e-18	3.5199e-19
2.8777e+14	-7.4378e-18	8.5393e-18
2.8794e+14	3.1243e-18	6.4611e-18
2.881e+14	1.1771e-17	-2.8996e-19
2.8826e+14	-3.9197e-18	6.1446e-18
2.8842e+14	-2.8165e-18	8.8695e-18
2.8858e+14	1.2086e-17	5.8e-19
2.8874e+14	1.7707e-18	2.9112e-18
2.889e+14	-6.6627e-18	9.7324e-18
2.8906e+14	8.8597e-18	2.9385e-18
2.8922e+14	7.6433e-18	-1.5925e-19
2.8938e+14	-7.1088e-18	8.1971e-18
2.8954e+14	3.2409e-18	6.1512e-18
2.8971e+14	1.1533e-17	-7.2573e-19
2.8987e+14	-4.023e-18	5.7224e-18
2.9003e+14	-2.7439e-18	8.7117e-18
2.9019e+14	1.2036e-17	4.9163e-19
2.9035e+14	1.6666e-18	2.5321e-18
2.9051e+14	-6.7325e-18	9.346e-18
2.9067e+14	8.739e-18	3.0182e-18
2.9083e+14	7.5884e-18	9.72e-20
2.9099e+14	-7.0614e-18	8.213e-18
2.9115e+14	3.175e-18	6.2501e-18
2.9131e+14	1.145e-17	-3.4132e-19
2.9147e+14	-3.904e-18	5.8184e-18
2.9164e+14	-2.6692e-18	8.2808e-18
2.918e+14	1.1895e-17	1.9012e-19
2.9196e+14	1.6152e-18	2.7756e-18
2.9212e+14	-6.6356e-18	9.7406e-18
2.9228e+14	8.7162e-18	3.1876e-18
2.9244e+14	7.5026e-18	1.7003e-19
2.926e+14	-7.0589e-18	8.3647e-18
2.9276e+14	3.1569e-18	6.3528e-18
2.9292e+14	1.1421e-17	-4.4188e-19
2.9308e+14	-3.8676e-18	5.681e-18
2.9324e+14	-2.7192e-18	8.3597e-18
2.934e+14	1.1809e-17	3.7189e-19
2.9357e+14	1.7342e-18	2.8097e-18
2.9373e+14	-6.5085e-18	9.7363e-18
2.9389e+14	8.6118e-18	3.3536e-18
2.9405e+14	7.4559e-18	3.8632e-19
2.9421e+14	-6.9249e-18	8.4261e-18
2.9437e+14	3.1685e-18	6.2074e-18
2.9453e+14	1.1364e-17	-7.1002e-19
2.9469e+14	-3.7786e-18	5.695e-18
2.9485e+14	-2.718e-18	9.0131e-18
2.9501e+14	1.1643e-17	1.1063e-18
2.9517e+14	1.7116e-18	2.753e-18
2.9534e+14	-6.47e-18	9.1535e-18
2.955e+14	8.4897e-18	3.0917e-18
2.9566e+14	7.4391e-18	4.1796e-19
2.9582e+14	-6.7886e-18	8.3849e-18
2.9598e+14	3.0865e-18	6.3031e-18
2.9614e+14	1.1235e-17	-4.6637e-19
2.963e+14	-3.5926e-18	5.6055e-18
2.9646e+14	-2.5906e-18	8.6575e-18
2.9662e+14	1.146e-17	9.9629e-19
2.9678e+14	1.6812e-18	2.8835e-18
2.9694e+14	-6.2817e-18	9.3321e-18
2.971e+14	8.4882e-18	3.4013e-18
2.9727e+14	7.4133e-18	6.8171e-19
2.9743e+14	-6.5948e-18	8.3627e-18
2.9759e+14	3.1183e-18	6.3738e-18
2.9775e+14	1.1033e-17	-7.6765e-20
2.9791e+14	-3.5507e-18	5.7089e-18
2.9807e+14	-2.3553e-18	8.2179e-18
2.9823e+14	1.1503e-17	6.8606e-19
2.9839e+14	1.6833e-18	2.988e-18
2.9855e+14	-6.1333e-18	9.3241e-18
2.9871e+14	8.5514e-18	3.1009e-18
2.9887e+14	7.3339e-18	4.4642e-19
2.9903e+14	-6.6503e-18	8.2324e-18
2.992e+14	3.0571e-18	6.1615e-18
2.9936e+14	1.0949e-17	-1.9335e-19
2.9952e+14	-3.5989e-18	5.9044e-18
2.9968e+14	-2.4669e-18	8.4902e-18
2.9984e+14	1.138e-17	7.6612e-19
3e+14	1.7633e-18	3.0769e-18
